Day,Price,Action Output,Action,Reward,Inventory,Initial Cash,Current Cash,Inventory Worth,Net Worth,Total Profit,Investment,HOLD,BUY,SELL,ALL,HOLD R,BUY R,SELL R
464,402.86334228515625,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,5237.223449707031,12845.783420562744,462.1133155822754,28.457834205627442,388,41,28,457,0.849015317286652,0.08971553610503283,0.061269146608315096
465,390.6666564941406,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,5078.666534423828,12687.226505279541,462.1133155822754,26.872265052795406,389,41,28,458,0.8493449781659389,0.08951965065502183,0.0611353711790393
466,404.6199951171875,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,5260.0599365234375,12868.61990737915,462.1133155822754,28.686199073791503,390,41,28,459,0.8496732026143791,0.08932461873638345,0.06100217864923747
467,409.9700012207031,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,5329.610015869141,12938.169986724854,462.1133155822754,29.381699867248535,391,41,28,460,0.85,0.0891304347826087,0.06086956521739131
468,407.36334228515625,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,5295.723449707031,12904.283420562744,462.1133155822754,29.042834205627443,392,41,28,461,0.8503253796095445,0.08893709327548807,0.06073752711496746
469,387.64666748046875,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,5039.406677246094,12647.966648101807,462.1133155822754,26.479666481018064,393,41,28,462,0.8506493506493507,0.08874458874458875,0.06060606060606061
470,341.1666564941406,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,4435.166534423828,12043.726505279541,462.1133155822754,20.43726505279541,394,41,28,463,0.8509719222462203,0.08855291576673865,0.06047516198704104
471,355.98333740234375,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,4627.783386230469,12236.343357086182,462.1133155822754,22.363433570861815,395,41,28,464,0.8512931034482759,0.08836206896551724,0.0603448275862069
472,354.5033264160156,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,4608.543243408203,12217.103214263916,462.1133155822754,22.17103214263916,396,41,28,465,0.8516129032258064,0.08817204301075268,0.060215053763440864
473,344.47332763671875,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,4478.153259277344,12086.713230133057,462.1133155822754,20.867132301330564,397,41,28,466,0.851931330472103,0.08798283261802575,0.060085836909871244
474,337.7966613769531,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,4391.356597900391,11999.916568756104,462.1133155822754,19.999165687561035,398,41,28,467,0.8522483940042827,0.08779443254817987,0.059957173447537475
475,351.57666015625,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,4570.49658203125,12179.056552886963,462.1133155822754,21.790565528869628,399,41,28,468,0.8525641025641025,0.0876068376068376,0.05982905982905983
476,363.0033264160156,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,4719.043243408203,12327.603214263916,462.1133155822754,23.27603214263916,400,41,28,469,0.8528784648187633,0.08742004264392324,0.05970149253731343
477,365.4599914550781,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,4750.979888916016,12359.539859771729,462.1133155822754,23.595398597717285,401,41,28,470,0.8531914893617021,0.08723404255319149,0.059574468085106386
478,379.0199890136719,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,4927.259857177734,12535.819828033447,462.1133155822754,25.35819828033447,402,41,28,471,0.8535031847133758,0.0870488322717622,0.059447983014861996
479,385.6233215332031,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,5013.103179931641,12621.663150787354,462.1133155822754,26.216631507873533,403,41,28,472,0.8538135593220338,0.08686440677966102,0.059322033898305086
480,369.6766662597656,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,4805.796661376953,12414.356632232666,462.1133155822754,24.14356632232666,404,41,28,473,0.854122621564482,0.08668076109936575,0.05919661733615222
481,372.0,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,4836.0,12444.559970855713,462.1133155822754,24.44559970855713,405,41,28,474,0.8544303797468354,0.08649789029535865,0.05907172995780591
482,360.6400146484375,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,4688.3201904296875,12296.8801612854,462.1133155822754,22.968801612854005,406,41,28,475,0.8547368421052631,0.0863157894736842,0.05894736842105263
483,378.9966735839844,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,4926.956756591797,12535.51672744751,462.1133155822754,25.3551672744751,407,41,28,476,0.8550420168067226,0.0861344537815126,0.058823529411764705
484,381.586669921875,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,4960.626708984375,12569.186679840088,462.1133155822754,25.69186679840088,408,41,28,477,0.8553459119496856,0.0859538784067086,0.05870020964360587
485,365.0,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,4745.0,12353.559970855713,462.1133155822754,23.53559970855713,409,41,28,478,0.8556485355648535,0.08577405857740586,0.058577405857740586
486,361.5333251953125,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,4699.9332275390625,12308.493198394775,462.1133155822754,23.084931983947754,410,41,28,479,0.8559498956158664,0.08559498956158663,0.05845511482254697
487,338.3233337402344,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,4398.203338623047,12006.76330947876,462.1133155822754,20.0676330947876,411,41,28,480,0.85625,0.08541666666666667,0.058333333333333334
488,336.336669921875,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,4372.376708984375,11980.936679840088,462.1133155822754,19.80936679840088,412,41,28,481,0.8565488565488566,0.08523908523908524,0.058212058212058215
489,350.5833435058594,0,HOLD,4.5397868702434395e-05,"[224.53334045410156, 196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7608.559970855713,4557.583465576172,12166.143436431885,462.1133155822754,21.66143436431885,413,41,28,482,0.8568464730290456,0.08506224066390042,0.058091286307053944
490,356.32000732421875,2,SELL,1.0,"[196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7964.879978179932,4275.840087890625,12240.720066070557,593.8999824523926,22.407200660705566,413,41,29,483,0.855072463768116,0.08488612836438923,0.060041407867494824
491,334.6000061035156,0,HOLD,4.5397868702434395e-05,"[196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7964.879978179932,4015.2000732421875,11980.08005142212,593.8999824523926,19.80080051422119,414,41,29,484,0.8553719008264463,0.08471074380165289,0.05991735537190083
492,339.010009765625,0,HOLD,4.5397868702434395e-05,"[196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7964.879978179932,4068.1201171875,12033.000095367432,593.8999824523926,20.330000953674315,415,41,29,485,0.8556701030927835,0.08453608247422681,0.05979381443298969
493,322.13665771484375,0,HOLD,4.5397868702434395e-05,"[196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7964.879978179932,3865.639892578125,11830.519870758057,593.8999824523926,18.305198707580566,416,41,29,486,0.8559670781893004,0.08436213991769548,0.059670781893004114
494,319.5033264160156,0,HOLD,4.5397868702434395e-05,"[196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7964.879978179932,3834.0399169921875,11798.91989517212,593.8999824523926,17.989198951721193,417,41,29,487,0.8562628336755647,0.08418891170431211,0.059548254620123205
495,325.3299865722656,0,HOLD,4.5397868702434395e-05,"[196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7964.879978179932,3903.9598388671875,11868.83981704712,593.8999824523926,18.688398170471192,418,41,29,488,0.8565573770491803,0.08401639344262295,0.05942622950819672
496,308.97332763671875,0,HOLD,4.5397868702434395e-05,"[196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656]",10000,7964.879978179932,3707.679931640625,11672.559909820557,593.8999824523926,16.725599098205564,419,41,29,489,0.8568507157464212,0.08384458077709611,0.05930470347648262
497,310.8566589355469,1,BUY,0.5,"[196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656, 310.8566589355469]",10000,7654.023319244385,4041.1365661621094,11695.159885406494,593.8999824523926,16.95159885406494,419,42,29,490,0.8551020408163266,0.08571428571428572,0.05918367346938776
498,299.9800109863281,0,HOLD,4.5397868702434395e-05,"[196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656, 310.8566589355469]",10000,7654.023319244385,3899.7401428222656,11553.76346206665,593.8999824523926,15.537634620666504,420,42,29,491,0.8553971486761711,0.0855397148676171,0.059063136456211814
499,312.84332275390625,0,HOLD,4.5397868702434395e-05,"[196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656, 310.8566589355469]",10000,7654.023319244385,4066.9631958007812,11720.986515045166,593.8999824523926,17.209865150451662,421,42,29,492,0.8556910569105691,0.08536585365853659,0.05894308943089431
500,336.2900085449219,0,HOLD,4.5397868702434395e-05,"[196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656, 310.8566589355469]",10000,7654.023319244385,4371.770111083984,12025.79343032837,593.8999824523926,20.257934303283694,422,42,29,493,0.8559837728194726,0.08519269776876268,0.058823529411764705
501,355.6666564941406,0,HOLD,4.5397868702434395e-05,"[196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656, 310.8566589355469]",10000,7654.023319244385,4623.666534423828,12277.689853668213,593.8999824523926,22.77689853668213,423,42,29,494,0.8562753036437247,0.08502024291497975,0.058704453441295545
502,364.64666748046875,0,HOLD,4.5397868702434395e-05,"[196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656, 310.8566589355469]",10000,7654.023319244385,4740.406677246094,12394.429996490479,593.8999824523926,23.944299964904786,424,42,29,495,0.8565656565656565,0.08484848484848485,0.05858585858585859
503,362.8233337402344,0,HOLD,4.5397868702434395e-05,"[196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656, 310.8566589355469]",10000,7654.023319244385,4716.703338623047,12370.726657867432,593.8999824523926,23.707266578674314,425,42,29,496,0.8568548387096774,0.0846774193548387,0.05846774193548387
504,362.0633239746094,0,HOLD,4.5397868702434395e-05,"[196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656, 310.8566589355469]",10000,7654.023319244385,4706.823211669922,12360.846530914307,593.8999824523926,23.608465309143067,426,42,29,497,0.8571428571428571,0.08450704225352113,0.05835010060362173
505,356.7799987792969,0,HOLD,4.5397868702434395e-05,"[196.6300048828125, 208.4066619873047, 201.19667053222656, 205.89666748046875, 207.77000427246094, 214.88333129882812, 218.98333740234375, 217.7933349609375, 215.66000366210938, 236.5800018310547, 243.38999938964844, 261.8299865722656, 310.8566589355469]",10000,7654.023319244385,4638.139984130859,12292.163303375244,593.8999824523926,22.921633033752443,427,42,29,498,0.857429718875502,0.08433734939759036,0.05823293172690763
